Date,Open,High,Low,Close,Volume
2019-12-05,42.4571418762207,42.89523696899414,41.93333435058594,42.89523696899414,2117220
2019-12-04,42.847618103027344,43.33333206176758,41.9619026184082,42.28571319580078,4065705
2019-12-03,42.60952377319336,42.92380905151367,41.80952453613281,42.70476150512695,3256470
2019-12-02,42.85714340209961,42.85714340209961,42.0,42.43809509277344,3499860
2019-11-29,42.71428680419922,42.89523696899414,42.019046783447266,42.89523696899414,3467100
2019-11-28,41.0476188659668,42.61904525756836,41.019046783447266,42.61904525756836,4279800
2019-11-27,41.4476203918457,41.657142639160156,40.590476989746094,41.20952224731445,2142630
2019-11-26,41.9619026184082,41.9619026184082,40.5428581237793,41.4476203918457,6415815
2019-11-25,42.104759216308594,42.21904754638672,41.371429443359375,41.9619026184082,4129230
2019-11-22,41.25714111328125,42.161903381347656,40.78095245361328,42.161903381347656,4800705
2019-11-21,39.06666564941406,41.25714111328125,38.78095245361328,41.25714111328125,5686590
2019-11-19,39.4571418762207,39.79047775268555,38.599998474121094,39.06666564941406,4654650
2019-11-18,40.0,40.161903381347656,39.19047546386719,39.19047546386719,3856020
2019-11-14,39.238094329833984,39.990474700927734,38.990474700927734,39.761905670166016,3440430
2019-11-13,39.238094329833984,39.761905670166016,38.761905670166016,39.20000076293945,4631340
2019-11-12,39.847618103027344,40.18095016479492,38.75238037109375,39.32381057739258,5068665
2019-11-11,39.42856979370117,40.266666412353516,39.27619171142578,40.123809814453125,4438560
2019-11-08,40.123809814453125,40.14285659790039,39.07619094848633,39.57142639160156,4497885
2019-11-07,40.27619171142578,40.761905670166016,39.79047775268555,40.33333206176758,8744610
2019-11-06,40.17142868041992,40.5523796081543,39.64761734008789,40.18095016479492,5683020
2019-11-05,40.42856979370117,40.4476203918457,39.58095169067383,40.17142868041992,5631780
2019-11-04,41.21904754638672,41.41904830932617,40.228572845458984,40.238094329833984,6485745
2019-11-01,41.11428451538086,41.761905670166016,40.72380828857422,41.238094329833984,6325200
2019-10-31,40.761905670166016,41.123809814453125,40.0571403503418,41.123809814453125,5037270
2019-10-30,39.523807525634766,40.990474700927734,39.4571418762207,40.88571548461914,6973470
2019-10-29,39.46666717529297,39.78095245361328,39.06666564941406,39.4571418762207,6437655
2019-10-28,39.904762268066406,40.14285659790039,39.29523849487305,39.4571418762207,5991090
2019-10-25,39.80952453613281,39.990474700927734,38.5047607421875,39.78095245361328,16720620
2019-10-24,40.104759216308594,40.847618103027344,39.342857360839844,39.657142639160156,27053355
2019-10-23,42.68571472167969,42.771427154541016,41.266666412353516,42.266666412353516,5091555
2019-10-22,42.53333282470703,43.0476188659668,42.19047546386719,42.56190490722656,4108650
2019-10-21,42.80952453613281,43.21904754638672,41.904762268066406,42.47618865966797,3708915
2019-10-18,42.28571319580078,42.79047775268555,41.733333587646484,42.79047775268555,2268420
2019-10-17,42.400001525878906,42.47618865966797,41.86666488647461,42.133331298828125,2249940
2019-10-16,42.89523696899414,43.009521484375,41.628570556640625,42.18095016479492,6100605
2019-10-15,41.78095245361328,43.133331298828125,41.514286041259766,42.771427154541016,4371885
2019-10-14,41.238094329833984,41.9619026184082,40.980953216552734,41.9619026184082,2127510
2019-10-11,40.36190414428711,41.89523696899414,40.28571319580078,41.238094329833984,5671890
2019-10-10,40.9523811340332,41.133331298828125,39.88571548461914,40.06666564941406,6401745
2019-10-09,41.31428527832031,41.31428527832031,40.599998474121094,41.02857208251953,1858920
2019-10-08,41.352378845214844,41.761905670166016,40.32381057739258,40.904762268066406,3531045
2019-10-07,41.380950927734375,41.666664123535156,40.82857131958008,41.14285659790039,2922570
2019-10-04,41.30475997924805,42.17142868041992,40.9523811340332,41.761905670166016,3148530
2019-10-03,40.666664123535156,41.21904754638672,39.523807525634766,41.08571243286133,8504370
2019-10-02,41.904762268066406,41.904762268066406,40.39047622680664,40.666664123535156,6518925
2019-10-01,43.33333206176758,43.33333206176758,41.9523811340332,42.29523849487305,4850055
2019-09-30,42.152381896972656,43.57142639160156,42.07619094848633,43.29523849487305,4970070
2019-09-27,42.25714111328125,42.904762268066406,41.94285583496094,42.0571403503418,2187045
2019-09-26,42.771427154541016,43.019046783447266,42.238094329833984,42.25714111328125,2096430
2019-09-25,41.41904830932617,42.82857131958008,41.39047622680664,42.514286041259766,4427220
2019-09-24,42.400001525878906,42.47618865966797,41.123809814453125,41.523807525634766,5698770
2019-09-23,43.133331298828125,43.19047546386719,42.123809814453125,42.32381057739258,5721660
2019-09-20,44.07619094848633,44.07619094848633,42.81904602050781,43.78095245361328,5477325
2019-09-19,43.104759216308594,44.095237731933594,43.095237731933594,43.68571472167969,5414745
2019-09-18,42.0,43.08571243286133,41.761905670166016,42.980953216552734,5253360
2019-09-17,41.81904602050781,42.990474700927734,41.590476989746094,42.380950927734375,5660445
2019-09-16,41.904762268066406,42.400001525878906,41.4952392578125,42.133331298828125,4594275
2019-09-13,43.28571319580078,43.57142639160156,41.61904525756836,41.904762268066406,9153270
2019-09-12,43.88571548461914,44.0571403503418,42.97142791748047,43.28571319580078,3463320
2019-09-11,43.095237731933594,43.666664123535156,42.980953216552734,43.47618865966797,4794615
2019-09-10,43.06666564941406,43.42856979370117,41.30475997924805,42.75238037109375,10319190
2019-09-09,44.666664123535156,45.14285659790039,43.21904754638672,43.352378845214844,6504540
2019-09-06,45.152381896972656,45.409523010253906,44.20952224731445,44.599998474121094,2028180
2019-09-05,45.21904754638672,45.75238037109375,44.67618942260742,45.0,3324720
2019-09-04,44.86666488647461,45.21904754638672,44.14285659790039,44.93333435058594,2740290
2019-09-03,44.60952377319336,45.761905670166016,44.0571403503418,44.342857360839844,4122300
2019-09-02,44.761905670166016,45.21904754638672,44.380950927734375,44.666664123535156,1919400
2019-08-30,44.47618865966797,45.5047607421875,44.238094329833984,44.79999923706055,5412120
2019-08-29,42.92380905151367,44.08571243286133,42.485713958740234,44.0,4609290
2019-08-28,42.371429443359375,42.97142791748047,41.72380828857422,42.92380905151367,2117745
2019-08-27,41.03809356689453,42.67618942260742,41.03809356689453,42.57142639160156,5972715
2019-08-26,42.14285659790039,42.14285659790039,40.63809585571289,40.86666488647461,3327135
2019-08-23,42.08571243286133,42.39047622680664,41.17142868041992,41.67618942260742,3534195
2019-08-22,43.514286041259766,43.514286041259766,42.39047622680664,42.5047607421875,2729685
2019-08-21,42.85714340209961,43.4952392578125,42.409523010253906,43.238094329833984,3711120
2019-08-20,42.61904525756836,42.61904525756836,41.57142639160156,42.17142868041992,4588395
2019-08-19,43.238094329833984,43.33333206176758,42.133331298828125,42.61904525756836,3507315
2019-08-16,41.666664123535156,42.847618103027344,41.123809814453125,42.847618103027344,3676050
2019-08-15,42.39047622680664,42.39047622680664,40.58095169067383,41.380950927734375,4487070
2019-08-14,42.20952224731445,42.53333282470703,41.599998474121094,41.97142791748047,5693940
2019-08-13,41.71428680419922,42.847618103027344,41.20952224731445,42.838096618652344,4781805
2019-08-12,41.85714340209961,41.89523696899414,41.42856979370117,41.82857131958008,3784830
2019-08-09,43.0,43.5523796081543,42.11428451538086,42.47618865966797,3395910
2019-08-08,41.72380828857422,42.85714340209961,41.599998474121094,42.85714340209961,6929685
2019-08-07,41.990474700927734,42.33333206176758,41.33333206176758,41.41904830932617,4891530
2019-08-06,42.27619171142578,42.847618103027344,41.904762268066406,42.761905670166016,5182065
2019-08-05,42.657142639160156,42.92380905151367,41.33333206176758,42.0,5884515
2019-08-02,43.25714111328125,43.71428680419922,41.53333282470703,43.53333282470703,6849885
2019-08-01,42.380950927734375,42.79047775268555,41.514286041259766,42.74285888671875,6912885
2019-07-31,42.228572845458984,42.266666412353516,41.152381896972656,41.904762268066406,4117260
2019-07-30,41.78095245361328,42.32381057739258,41.33333206176758,41.904762268066406,2359140
2019-07-29,41.0476188659668,41.71428680419922,40.82857131958008,41.71428680419922,1601880
2019-07-26,41.152381896972656,41.47618865966797,40.81904602050781,41.17142868041992,2326065
2019-07-25,41.19047546386719,41.36190414428711,40.523807525634766,41.238094329833984,3272010
2019-07-24,40.42856979370117,41.4476203918457,40.42856979370117,41.161903381347656,4095420
2019-07-23,41.152381896972656,41.152381896972656,40.28571319580078,40.47618865966797,2760555
2019-07-22,41.133331298828125,41.876190185546875,40.666664123535156,41.019046783447266,3284610
2019-07-19,41.238094329833984,41.4571418762207,40.628570556640625,40.81904602050781,1883490
2019-07-18,41.42856979370117,41.71428680419922,40.88571548461914,41.523807525634766,1895670
2019-07-17,41.11428451538086,41.761905670166016,40.980953216552734,41.133331298828125,5430180
2019-07-16,40.02857208251953,41.06666564941406,39.9523811340332,40.9523811340332,3984750
2019-07-15,40.28571319580078,40.61904525756836,39.72380828857422,39.980953216552734,4734975
2019-07-12,41.0571403503418,41.4952392578125,39.761905670166016,40.238094329833984,7632870
2019-07-11,42.07619094848633,42.08571243286133,40.74285888671875,41.0571403503418,4911480
2019-07-10,41.42856979370117,42.228572845458984,40.79047775268555,42.02857208251953,5081265
2019-07-08,40.85714340209961,42.0571403503418,40.85714340209961,41.42856979370117,4162305
2019-07-05,40.266666412353516,41.33333206176758,39.838096618652344,40.838096618652344,3603810
2019-07-04,40.371429443359375,40.9523811340332,40.095237731933594,40.61904525756836,3095400
2019-07-03,38.68571472167969,40.104759216308594,38.599998474121094,39.81904602050781,3842790
2019-07-02,38.9523811340332,39.133331298828125,38.5047607421875,39.133331298828125,3266760
2019-07-01,39.02857208251953,39.095237731933594,38.56190490722656,38.85714340209961,2474535
2019-06-28,38.733333587646484,39.02857208251953,38.400001525878906,39.02857208251953,2955435
2019-06-27,38.009521484375,38.64761734008789,37.733333587646484,38.352378845214844,3160815
2019-06-26,38.4952392578125,38.78095245361328,37.82857131958008,38.41904830932617,3236940
2019-06-25,39.238094329833984,39.238094329833984,38.0476188659668,38.371429443359375,3870615
2019-06-24,39.14285659790039,39.590476989746094,38.79047775268555,39.590476989746094,1479030
2019-06-21,38.89523696899414,39.5047607421875,38.69523620605469,38.9523811340332,4069380
2019-06-19,38.20952224731445,39.25714111328125,38.019046783447266,39.009521484375,4536840
2019-06-18,38.20952224731445,38.61904525756836,37.93333435058594,38.20952224731445,4106655
2019-06-17,37.53333282470703,38.514286041259766,37.31428527832031,37.85714340209961,4616115
2019-06-14,37.53333282470703,37.904762268066406,37.20952224731445,37.5047607421875,2304015
2019-06-13,37.380950927734375,37.82857131958008,37.133331298828125,37.5428581237793,5731425
2019-06-12,37.4476203918457,38.07619094848633,36.71428680419922,37.133331298828125,8594250
2019-06-11,37.095237731933594,37.80952453613281,37.06666564941406,37.42856979370117,3863475
2019-06-10,36.5047607421875,37.06666564941406,36.342857360839844,36.88571548461914,2441565
2019-06-07,36.61904525756836,37.0,36.133331298828125,36.9523811340332,1980090
2019-06-06,35.80952453613281,37.095237731933594,35.771427154541016,36.47618865966797,8766975
2019-06-05,36.41904830932617,36.80952453613281,35.46666717529297,35.761905670166016,2974860
2019-06-04,36.75238037109375,36.80952453613281,35.81904602050781,36.19047546386719,3438960
2019-06-03,36.32381057739258,37.095237731933594,36.32381057739258,36.4571418762207,3499860
2019-05-31,36.18095016479492,36.53333282470703,35.67618942260742,36.228572845458984,3275790
2019-05-30,36.25714111328125,36.57142639160156,35.79047775268555,36.342857360839844,3866100
2019-05-29,35.79999923706055,36.42856979370117,35.5428581237793,36.31428527832031,4150755
2019-05-28,35.72380828857422,36.02857208251953,35.0571403503418,36.02857208251953,6484485
2019-05-27,34.61904525756836,35.97142791748047,34.58095169067383,35.4476203918457,3361365
2019-05-24,34.628570556640625,35.238094329833984,34.24761962890625,34.61904525756836,2908185
2019-05-23,34.28571319580078,34.80952453613281,33.89523696899414,34.628570556640625,2034480
2019-05-22,34.666664123535156,34.75238037109375,34.06666564941406,34.28571319580078,2075115
2019-05-21,34.666664123535156,34.9523811340332,34.266666412353516,34.58095169067383,2608200
2019-05-20,33.19047546386719,34.9619026184082,33.104759216308594,34.666664123535156,4901610
2019-05-17,33.67618942260742,34.20000076293945,33.0571403503418,33.20000076293945,4864755
2019-05-16,33.69523620605469,34.590476989746094,33.514286041259766,34.0,5127465
2019-05-15,33.46666717529297,34.33333206176758,33.152381896972656,34.27619171142578,3744720
2019-05-14,33.79999923706055,34.25714111328125,33.4476203918457,34.25714111328125,3390030
2019-05-13,33.904762268066406,34.380950927734375,33.28571319580078,33.33333206176758,6882960
2019-05-10,34.380950927734375,34.990474700927734,33.93333435058594,34.990474700927734,2612610
2019-05-09,34.57142639160156,34.94285583496094,33.82857131958008,34.590476989746094,2574810
2019-05-08,33.599998474121094,35.02857208251953,33.57142639160156,34.9523811340332,4424490
2019-05-07,33.352378845214844,33.70476150512695,32.81904602050781,33.36190414428711,4432365
2019-05-06,33.61904525756836,34.32381057739258,33.4476203918457,33.61904525756836,2310525
2019-05-03,34.21904754638672,34.5428581237793,33.9523811340332,34.14285659790039,3516240
2019-05-02,34.56190490722656,34.990474700927734,34.20952224731445,34.24761962890625,4659795
2019-04-30,34.666664123535156,35.02857208251953,34.20952224731445,34.47618865966797,5384925
2019-04-29,34.161903381347656,35.20000076293945,33.904762268066406,34.523807525634766,4773405
2019-04-26,32.904762268066406,34.41904830932617,32.904762268066406,34.161903381347656,11702670
2019-04-25,31.847618103027344,33.21904754638672,31.600000381469727,32.666664123535156,7534590
2019-04-24,32.31428527832031,32.31428527832031,31.514284133911133,31.923809051513672,5594400
2019-04-23,31.60952377319336,32.61904525756836,31.495237350463867,32.4476203918457,6136305
2019-04-22,30.923809051513672,31.685714721679688,30.819047927856445,31.44761848449707,2101890
2019-04-18,30.866666793823242,31.41904640197754,30.733333587646484,31.200000762939453,2779350
2019-04-17,31.314285278320312,31.342857360839844,30.72380828857422,30.933332443237305,7848540
2019-04-16,30.771427154541016,31.714284896850586,30.66666603088379,31.123809814453125,6680730
2019-04-15,30.4761905670166,31.5238094329834,30.30476188659668,30.95237922668457,7785645
2019-04-12,29.876190185546875,30.704761505126953,29.59047508239746,30.238094329833984,11756115
2019-04-11,29.819047927856445,30.399999618530273,29.399999618530273,30.28571319580078,4700430
2019-04-10,29.4761905670166,30.076190948486328,28.904760360717773,30.076190948486328,8361150
2019-04-09,29.866666793823242,30.047618865966797,29.047618865966797,29.14285659790039,7037730
2019-04-08,30.399999618530273,30.619047164916992,29.619047164916992,29.866666793823242,4101825
2019-04-05,30.352380752563477,30.552379608154297,29.66666603088379,30.36190414428711,7262955
2019-04-04,30.342857360839844,30.742856979370117,30.0,30.380952835083008,3480435
2019-04-03,31.847618103027344,31.961904525756836,30.161903381347656,30.41904640197754,8740410
